timestamp,setPoint,xAngVel,simSpeed,thrustPitch,xAngle,systemTime
5493.000000,0.349066,-1.045003,0.500000,0.366662,-0.496704,83253.000000,
5494.000000,0.349066,-1.043724,0.500000,0.366662,-0.497747,83256.000000,
5495.000000,0.349066,-1.042446,0.200000,0.366662,-0.498790,83261.000000,
5496.000000,0.349066,-1.041167,0.250000,0.366662,-0.499831,83265.000000,
5497.000000,0.349066,-1.039889,0.500000,0.403998,-0.500871,83268.000000,
5498.000000,0.349066,-1.038610,0.500000,0.403998,-0.501909,83270.000000,
5499.000000,0.349066,-1.037193,0.333333,0.403998,-0.502947,83274.000000,
5500.000000,0.349066,-1.035776,0.333333,0.403998,-0.503982,83277.000000,
5501.000000,0.349066,-1.034358,0.333333,0.403998,-0.505017,83281.000000,
5502.000000,0.349066,-1.032941,0.500000,0.403998,-0.506050,83283.000000,
5503.000000,0.349066,-1.031524,0.500000,0.403998,-0.507081,83285.000000,
5504.000000,0.349066,-1.030107,0.500000,0.403998,-0.508111,83288.000000,
5505.000000,0.349066,-1.028690,0.250000,0.403998,-0.509140,83293.000000,
5506.000000,0.349066,-1.027273,0.333333,0.403998,-0.510167,83296.000000,
5507.000000,0.349066,-1.025855,0.500000,0.440869,-0.511193,83299.000000,
5508.000000,0.349066,-1.024438,0.500000,0.440869,-0.512218,83301.000000,
5509.000000,0.349066,-1.022883,0.500000,0.440869,-0.513240,83304.000000,
5510.000000,0.349066,-1.021328,0.333333,0.440869,-0.514262,83308.000000,
5511.000000,0.349066,-1.019773,0.333333,0.440869,-0.515282,83311.000000,
5512.000000,0.349066,-1.018218,0.333333,0.440869,-0.516300,83314.000000,
5513.000000,0.349066,-1.016663,0.500000,0.440869,-0.517316,83317.000000,
5514.000000,0.349066,-1.015108,0.500000,0.440869,-0.518332,83319.000000,
5515.000000,0.349066,-1.013553,0.500000,0.440869,-0.519345,83322.000000,
5516.000000,0.349066,-1.011998,0.250000,0.440869,-0.520357,83326.000000,
5517.000000,0.349066,-1.010443,0.500000,0.477237,-0.521368,83329.000000,
5518.000000,0.349066,-1.008888,0.500000,0.477237,-0.522376,83331.000000,
5519.000000,0.349066,-1.007197,0.500000,0.477237,-0.523384,83333.000000,
5520.000000,0.349066,-1.005505,0.500000,0.477237,-0.524389,83336.000000,
5521.000000,0.349066,-1.003814,0.500000,0.477237,-0.525393,83338.000000,
5522.000000,0.349066,-1.002122,0.200000,0.477237,-0.526395,83343.000000,
5523.000000,0.349066,-1.000431,0.500000,0.477237,-0.527395,83346.000000,
5524.000000,0.349066,-0.998739,0.500000,0.477237,-0.528394,83348.000000,
5525.000000,0.349066,-0.997048,0.500000,0.477237,-0.529391,83351.000000,
5526.000000,0.349066,-0.995356,0.500000,0.477237,-0.530387,83353.000000,
5527.000000,0.349066,-0.993665,0.250000,0.513067,-0.531380,83357.000000,
5528.000000,0.349066,-0.991973,0.333333,0.513067,-0.532372,83361.000000,
5529.000000,0.349066,-0.990148,0.500000,0.513067,-0.533362,83364.000000,
5530.000000,0.349066,-0.988322,0.500000,0.513067,-0.534351,83366.000000,
5531.000000,0.349066,-0.986496,0.500000,0.513067,-0.535337,83368.000000,
5532.000000,0.349066,-0.984670,0.500000,0.513067,-0.536322,83371.000000,
5533.000000,0.349066,-0.982844,0.333333,0.513067,-0.537305,83375.000000,
5534.000000,0.349066,-0.981019,0.500000,0.513067,-0.538286,83377.000000,
5535.000000,0.349066,-0.979193,0.500000,0.513067,-0.539265,83380.000000,
5536.000000,0.349066,-0.977367,0.500000,0.513067,-0.540242,83382.000000,
5537.000000,0.349066,-0.975541,0.500000,0.548322,-0.541218,83384.000000,
5538.000000,0.349066,-0.973715,0.500000,0.548322,-0.542192,83387.000000,
5539.000000,0.349066,-0.971758,0.333333,0.548322,-0.543163,83391.000000,
5540.000000,0.349066,-0.969801,0.500000,0.548322,-0.544133,83394.000000,
5541.000000,0.349066,-0.967844,0.500000,0.548322,-0.545101,83396.000000,
5542.000000,0.349066,-0.965887,0.500000,0.548322,-0.546067,83398.000000,
5543.000000,0.349066,-0.963930,0.500000,0.548322,-0.547031,83401.000000,
5544.000000,0.349066,-0.961973,0.500000,0.548322,-0.547993,83404.000000,
5545.000000,0.349066,-0.960016,0.333333,0.548322,-0.548953,83407.000000,
5546.000000,0.349066,-0.958059,0.333333,0.548322,-0.549911,83410.000000,
5547.000000,0.349066,-0.956102,0.500000,0.582968,-0.550867,83413.000000,
5548.000000,0.349066,-0.954145,0.500000,0.582968,-0.551821,83416.000000,
5549.000000,0.349066,-0.952060,0.500000,0.582968,-0.552773,83418.000000,
5550.000000,0.349066,-0.949976,0.500000,0.582968,-0.553723,83421.000000,
5551.000000,0.349066,-0.947892,0.333333,0.582968,-0.554671,83425.000000,
5552.000000,0.349066,-0.945807,0.500000,0.582968,-0.555617,83428.000000,
5553.000000,0.349066,-0.943723,0.500000,0.582968,-0.556561,83430.000000,
5554.000000,0.349066,-0.941638,0.500000,0.582968,-0.557502,83432.000000,
5555.000000,0.349066,-0.939554,0.500000,0.582968,-0.558442,83435.000000,
5556.000000,0.349066,-0.937470,0.500000,0.582968,-0.559379,83437.000000,
5557.000000,0.349066,-0.935385,0.333333,0.616973,-0.560315,83441.000000,
5558.000000,0.349066,-0.933301,0.500000,0.616973,-0.561248,83443.000000,
5559.000000,0.349066,-0.931094,0.500000,0.616973,-0.562179,83445.000000,
5560.000000,0.349066,-0.928887,0.500000,0.616973,-0.563108,83448.000000,
5561.000000,0.349066,-0.926680,0.333333,0.616973,-0.564035,83452.000000,
5562.000000,0.349066,-0.924473,0.500000,0.616973,-0.564959,83454.000000,
5563.000000,0.349066,-0.922266,0.333333,0.616973,-0.565881,83457.000000,
5564.000000,0.349066,-0.920059,0.500000,0.616973,-0.566801,83460.000000,
5565.000000,0.349066,-0.917852,0.500000,0.616973,-0.567719,83462.000000,
5566.000000,0.349066,-0.915646,0.500000,0.616973,-0.568635,83465.000000,
5567.000000,0.349066,-0.913439,0.500000,0.650306,-0.569548,83467.000000,
5568.000000,0.349066,-0.911232,0.500000,0.650306,-0.570460,83469.000000,
5569.000000,0.349066,-0.908908,0.500000,0.650306,-0.571368,83472.000000,
5570.000000,0.349066,-0.906584,0.333333,0.650306,-0.572275,83475.000000,
5571.000000,0.349066,-0.904261,0.500000,0.650306,-0.573179,83478.000000,
5572.000000,0.349066,-0.901937,0.500000,0.650306,-0.574081,83481.000000,
5573.000000,0.349066,-0.899613,0.500000,0.650306,-0.574981,83483.000000,
5574.000000,0.349066,-0.897289,0.500000,0.650306,-0.575878,83486.000000,
5575.000000,0.349066,-0.894966,0.500000,0.650306,-0.576773,83488.000000,
5576.000000,0.349066,-0.892642,0.333333,0.650306,-0.577666,83492.000000,
5577.000000,0.349066,-0.890318,0.333333,0.682939,-0.578556,83495.000000,
5578.000000,0.349066,-0.887994,0.500000,0.682939,-0.579444,83498.000000,
5579.000000,0.349066,-0.885560,0.500000,0.682939,-0.580330,83500.000000,
5580.000000,0.349066,-0.883126,0.500000,0.682939,-0.581213,83502.000000,
5581.000000,0.349066,-0.880692,0.500000,0.682939,-0.582093,83505.000000,
5582.000000,0.349066,-0.878258,0.250000,0.682939,-0.582972,83509.000000,
5583.000000,0.349066,-0.875824,0.500000,0.682939,-0.583848,83512.000000,
5584.000000,0.349066,-0.873390,0.500000,0.682939,-0.584721,83514.000000,
5585.000000,0.349066,-0.870956,0.500000,0.682939,-0.585592,83516.000000,
5586.000000,0.349066,-0.868522,0.500000,0.682939,-0.586460,83519.000000,
5587.000000,0.349066,-0.866087,0.500000,0.698132,-0.587326,83521.000000,
5588.000000,0.349066,-0.863653,0.250000,0.698132,-0.588190,83526.000000,
5589.000000,0.349066,-0.861169,0.333333,0.698132,-0.589051,83529.000000,
5590.000000,0.349066,-0.858685,0.333333,0.698132,-0.589910,83533.000000,
5591.000000,0.349066,-0.856201,0.333333,0.698132,-0.590766,83536.000000,
5592.000000,0.349066,-0.853718,0.500000,0.698132,-0.591620,83539.000000,
5593.000000,0.349066,-0.851234,0.250000,0.698132,-0.592471,83543.000000,
5594.000000,0.349066,-0.848750,0.500000,0.698132,-0.593320,83545.000000,
5595.000000,0.349066,-0.846266,0.500000,0.698132,-0.594166,83548.000000,
5596.000000,0.349066,-0.843782,0.500000,0.698132,-0.595010,83550.000000,
5597.000000,0.349066,-0.841298,0.500000,0.698132,-0.595851,83553.000000,
5598.000000,0.349066,-0.838814,0.500000,0.698132,-0.596690,83555.000000,
5599.000000,0.349066,-0.836330,0.250000,0.698132,-0.597526,83560.000000,
5600.000000,0.349066,-0.833846,0.500000,0.698132,-0.598360,83562.000000,
5601.000000,0.349066,-0.831362,0.500000,0.698132,-0.599192,83565.000000,
5602.000000,0.349066,-0.828878,0.500000,0.698132,-0.600020,83568.000000,
5603.000000,0.349066,-0.826394,0.500000,0.698132,-0.600847,83570.000000,
5604.000000,0.349066,-0.823910,0.250000,0.698132,-0.601671,83575.000000,
5605.000000,0.349066,-0.821426,0.333333,0.698132,-0.602492,83578.000000,
5606.000000,0.349066,-0.818942,0.500000,0.698132,-0.603311,83581.000000,
5607.000000,0.349066,-0.816458,0.500000,0.698132,-0.604128,83583.000000,
5608.000000,0.349066,-0.813974,0.500000,0.698132,-0.604942,83586.000000,
5609.000000,0.349066,-0.811490,0.200000,0.698132,-0.605753,83591.000000,
5610.000000,0.349066,-0.809006,0.333333,0.698132,-0.606562,83595.000000,
5611.000000,0.349066,-0.806522,0.500000,0.698132,-0.607369,83598.000000,
5612.000000,0.349066,-0.804038,0.500000,0.698132,-0.608173,83600.000000,
5613.000000,0.349066,-0.801554,0.500000,0.698132,-0.608974,83602.000000,
5614.000000,0.349066,-0.799070,0.500000,0.698132,-0.609773,83605.000000,
5615.000000,0.349066,-0.796586,0.333333,0.698132,-0.610570,83609.000000,
5616.000000,0.349066,-0.794102,0.500000,0.698132,-0.611364,83611.000000,
5617.000000,0.349066,-0.791618,0.500000,0.698132,-0.612156,83614.000000,
5618.000000,0.349066,-0.789134,0.500000,0.698132,-0.612945,83616.000000,
5619.000000,0.349066,-0.786650,0.500000,0.698132,-0.613731,83619.000000,
5620.000000,0.349066,-0.784166,0.500000,0.698132,-0.614515,83621.000000,
5621.000000,0.349066,-0.781682,0.333333,0.698132,-0.615297,83625.000000,
5622.000000,0.349066,-0.779198,0.500000,0.698132,-0.616076,83627.000000,
5623.000000,0.349066,-0.776714,0.500000,0.698132,-0.616853,83630.000000,
5624.000000,0.349066,-0.774230,0.500000,0.698132,-0.617627,83632.000000,
5625.000000,0.349066,-0.771746,0.500000,0.698132,-0.618399,83635.000000,
5626.000000,0.349066,-0.769262,0.500000,0.698132,-0.619168,83637.000000,
5627.000000,0.349066,-0.766778,0.333333,0.698132,-0.619935,83641.000000,
5628.000000,0.349066,-0.764294,0.500000,0.698132,-0.620699,83644.000000,
5629.000000,0.349066,-0.761810,0.500000,0.698132,-0.621461,83646.000000,
5630.000000,0.349066,-0.759326,0.500000,0.698132,-0.622221,83649.000000,
5631.000000,0.349066,-0.756842,0.500000,0.698132,-0.622977,83651.000000,
5632.000000,0.349066,-0.754358,0.500000,0.698132,-0.623732,83654.000000,
5633.000000,0.349066,-0.751874,0.333333,0.698132,-0.624484,83657.000000,
5634.000000,0.349066,-0.749390,0.500000,0.698132,-0.625233,83660.000000,
5635.000000,0.349066,-0.746906,0.500000,0.698132,-0.625980,83663.000000,
5636.000000,0.349066,-0.744422,0.500000,0.698132,-0.626724,83665.000000,
5637.000000,0.349066,-0.741938,0.500000,0.698132,-0.627466,83668.000000,
5638.000000,0.349066,-0.739454,0.500000,0.698132,-0.628206,83671.000000,
5639.000000,0.349066,-0.736969,0.333333,0.698132,-0.628943,83674.000000,
5640.000000,0.349066,-0.734485,0.500000,0.698132,-0.629677,83677.000000,
5641.000000,0.349066,-0.732001,0.500000,0.698132,-0.630409,83680.000000,
5642.000000,0.349066,-0.729517,0.500000,0.698132,-0.631139,83682.000000,
5643.000000,0.349066,-0.727033,0.500000,0.698132,-0.631866,83685.000000,
5644.000000,0.349066,-0.724549,0.500000,0.698132,-0.632590,83687.000000,
5645.000000,0.349066,-0.722065,0.333333,0.698132,-0.633312,83691.000000,
5646.000000,0.349066,-0.719581,0.333333,0.698132,-0.634032,83695.000000,
5647.000000,0.349066,-0.717097,0.500000,0.698132,-0.634749,83698.000000,
5648.000000,0.349066,-0.714613,0.500000,0.698132,-0.635464,83700.000000,
5649.000000,0.349066,-0.712129,0.500000,0.698132,-0.636176,83703.000000,
5650.000000,0.349066,-0.709645,0.500000,0.698132,-0.636885,83705.000000,
5651.000000,0.349066,-0.707161,0.333333,0.698132,-0.637593,83709.000000,
5652.000000,0.349066,-0.704677,0.500000,0.698132,-0.638297,83712.000000,
5653.000000,0.349066,-0.702192,0.500000,0.698132,-0.638999,83714.000000,
5654.000000,0.349066,-0.699708,0.500000,0.698132,-0.639699,83717.000000,
5655.000000,0.349066,-0.697224,0.500000,0.698132,-0.640396,83719.000000,
5656.000000,0.349066,-0.694740,0.500000,0.698132,-0.641091,83721.000000,
5657.000000,0.349066,-0.692256,0.250000,0.698132,-0.641783,83725.000000,
5658.000000,0.349066,-0.689772,0.500000,0.698132,-0.642473,83728.000000,
5659.000000,0.349066,-0.687288,0.500000,0.698132,-0.643160,83731.000000,
5660.000000,0.349066,-0.684804,0.500000,0.698132,-0.643845,83733.000000,
5661.000000,0.349066,-0.682320,0.500000,0.698132,-0.644528,83736.000000,
5662.000000,0.349066,-0.679836,0.111111,0.698132,-0.645207,83745.000000,
5663.000000,0.349066,-0.677351,0.333333,0.698132,-0.645885,83748.000000,
5664.000000,0.349066,-0.674867,0.500000,0.698132,-0.646560,83750.000000,
5665.000000,0.349066,-0.672383,0.500000,0.698132,-0.647232,83753.000000,
5666.000000,0.349066,-0.669899,0.500000,0.698132,-0.647902,83755.000000,
5667.000000,0.349066,-0.667415,0.250000,0.698132,-0.648569,83760.000000,
5668.000000,0.349066,-0.664931,0.500000,0.698132,-0.649234,83763.000000,
5669.000000,0.349066,-0.662447,0.500000,0.698132,-0.649897,83765.000000,
5670.000000,0.349066,-0.659963,0.500000,0.698132,-0.650557,83768.000000,
5671.000000,0.349066,-0.657478,0.500000,0.698132,-0.651214,83770.000000,
5672.000000,0.349066,-0.654994,0.500000,0.698132,-0.651869,83772.000000,
5673.000000,0.349066,-0.652510,0.250000,0.698132,-0.652522,83776.000000,
5674.000000,0.349066,-0.650026,0.500000,0.698132,-0.653172,83779.000000,
5675.000000,0.349066,-0.647542,0.500000,0.698132,-0.653819,83781.000000,
5676.000000,0.349066,-0.645058,0.500000,0.698132,-0.654464,83784.000000,
5677.000000,0.349066,-0.642574,0.500000,0.698132,-0.655107,83786.000000,
5678.000000,0.349066,-0.640089,0.333333,0.698132,-0.655747,83790.000000,
5679.000000,0.349066,-0.637605,0.250000,0.698132,-0.656385,83794.000000,
5680.000000,0.349066,-0.635121,0.333333,0.698132,-0.657020,83798.000000,
5681.000000,0.349066,-0.632637,0.500000,0.698132,-0.657652,83800.000000,
5682.000000,0.349066,-0.630153,0.500000,0.698132,-0.658282,83802.000000,
5683.000000,0.349066,-0.627669,0.333333,0.698132,-0.658910,83805.000000,
5684.000000,0.349066,-0.625184,0.333333,0.698132,-0.659535,83809.000000,
5685.000000,0.349066,-0.622700,0.333333,0.698132,-0.660158,83812.000000,
5686.000000,0.349066,-0.620216,0.500000,0.698132,-0.660778,83815.000000,
5687.000000,0.349066,-0.617732,0.500000,0.698132,-0.661396,83818.000000,
5688.000000,0.349066,-0.615248,0.500000,0.698132,-0.662011,83820.000000,
5689.000000,0.349066,-0.612764,0.333333,0.698132,-0.662624,83824.000000,
5690.000000,0.349066,-0.610279,0.500000,0.698132,-0.663234,83827.000000,
5691.000000,0.349066,-0.607795,0.500000,0.698132,-0.663842,83830.000000,
5692.000000,0.349066,-0.605311,0.500000,0.698132,-0.664447,83832.000000,
5693.000000,0.349066,-0.602827,0.500000,0.698132,-0.665050,83834.000000,
5694.000000,0.349066,-0.600343,0.333333,0.698132,-0.665650,83838.000000,
5695.000000,0.349066,-0.597859,0.250000,0.698132,-0.666248,83842.000000,
5696.000000,0.349066,-0.595374,0.500000,0.698132,-0.666844,83845.000000,
5697.000000,0.349066,-0.592890,0.500000,0.698132,-0.667437,83847.000000,
5698.000000,0.349066,-0.590406,0.500000,0.698132,-0.668027,83850.000000,
5699.000000,0.349066,-0.587922,0.500000,0.698132,-0.668615,83852.000000,
5700.000000,0.349066,-0.585438,0.500000,0.698132,-0.669200,83855.000000,
5701.000000,0.349066,-0.582953,0.250000,0.698132,-0.669783,83859.000000,
5702.000000,0.349066,-0.580469,0.500000,0.698132,-0.670364,83862.000000,
5703.000000,0.349066,-0.577985,0.500000,0.698132,-0.670942,83864.000000,
5704.000000,0.349066,-0.575501,0.500000,0.698132,-0.671517,83867.000000,
5705.000000,0.349066,-0.573017,0.500000,0.698132,-0.672090,83869.000000,
5706.000000,0.349066,-0.570532,0.500000,0.698132,-0.672661,83872.000000,
5707.000000,0.349066,-0.568048,0.250000,0.698132,-0.673229,83876.000000,
5708.000000,0.349066,-0.565564,0.500000,0.698132,-0.673794,83878.000000,
5709.000000,0.349066,-0.563080,0.500000,0.698132,-0.674358,83881.000000,
5710.000000,0.349066,-0.560595,0.500000,0.698132,-0.674918,83884.000000,
5711.000000,0.349066,-0.558111,0.500000,0.698132,-0.675476,83887.000000,
5712.000000,0.349066,-0.555627,0.500000,0.698132,-0.676032,83889.000000,
5713.000000,0.349066,-0.553143,0.333333,0.698132,-0.676585,83893.000000,
5714.000000,0.349066,-0.550658,0.500000,0.698132,-0.677136,83896.000000,
5715.000000,0.349066,-0.548174,0.500000,0.698132,-0.677684,83899.000000,
5716.000000,0.349066,-0.545690,0.500000,0.698132,-0.678230,83901.000000,
5717.000000,0.349066,-0.543206,0.500000,0.698132,-0.678773,83904.000000,
5718.000000,0.349066,-0.540722,0.333333,0.698132,-0.679313,83908.000000,
5719.000000,0.349066,-0.538237,0.333333,0.698132,-0.679852,83911.000000,
5720.000000,0.349066,-0.535753,0.500000,0.698132,-0.680387,83913.000000,
5721.000000,0.349066,-0.533269,0.500000,0.698132,-0.680921,83916.000000,
5722.000000,0.349066,-0.530785,0.500000,0.698132,-0.681451,83918.000000,
5723.000000,0.349066,-0.528300,0.500000,0.698132,-0.681980,83921.000000,
5724.000000,0.349066,-0.525816,0.333333,0.698132,-0.682506,83924.000000,
5725.000000,0.349066,-0.523332,0.333333,0.698132,-0.683029,83927.000000,
5726.000000,0.349066,-0.520847,0.333333,0.698132,-0.683550,83931.000000,
5727.000000,0.349066,-0.518363,0.500000,0.698132,-0.684068,83933.000000,
5728.000000,0.349066,-0.515879,0.500000,0.698132,-0.684584,83936.000000,
5729.000000,0.349066,-0.513395,0.500000,0.698132,-0.685097,83938.000000,
5730.000000,0.349066,-0.510910,0.250000,0.698132,-0.685608,83942.000000,
5731.000000,0.349066,-0.508426,0.500000,0.698132,-0.686117,83945.000000,
5732.000000,0.349066,-0.505942,0.500000,0.698132,-0.686623,83948.000000,
5733.000000,0.349066,-0.503458,0.500000,0.698132,-0.687126,83950.000000,
5734.000000,0.349066,-0.500973,0.500000,0.698132,-0.687627,83953.000000,
5735.000000,0.349066,-0.498489,0.500000,0.698132,-0.688126,83955.000000,
5736.000000,0.349066,-0.496005,0.250000,0.698132,-0.688622,83960.000000,
5737.000000,0.349066,-0.493520,0.500000,0.698132,-0.689115,83962.000000,
5738.000000,0.349066,-0.491036,0.500000,0.698132,-0.689606,83965.000000,
5739.000000,0.349066,-0.488552,0.500000,0.698132,-0.690095,83967.000000,
5740.000000,0.349066,-0.486068,0.500000,0.698132,-0.690581,83970.000000,
5741.000000,0.349066,-0.483583,0.500000,0.698132,-0.691064,83972.000000,
5742.000000,0.349066,-0.481099,0.333333,0.698132,-0.691545,83976.000000,
5743.000000,0.349066,-0.478615,0.500000,0.698132,-0.692024,83979.000000,
5744.000000,0.349066,-0.476130,0.500000,0.698132,-0.692500,83981.000000,
5745.000000,0.349066,-0.473646,0.500000,0.698132,-0.692974,83983.000000,
5746.000000,0.349066,-0.471162,0.500000,0.698132,-0.693445,83986.000000,
5747.000000,0.349066,-0.468677,0.500000,0.698132,-0.693914,83988.000000,
5748.000000,0.349066,-0.466193,0.250000,0.698132,-0.694380,83993.000000,
5749.000000,0.349066,-0.463709,0.500000,0.698132,-0.694844,83995.000000,
5750.000000,0.349066,-0.461225,0.500000,0.698132,-0.695305,83997.000000,
5751.000000,0.349066,-0.458740,0.500000,0.698132,-0.695764,84000.000000,
5752.000000,0.349066,-0.456256,0.500000,0.698132,-0.696220,84002.000000,
5753.000000,0.349066,-0.453772,0.500000,0.698132,-0.696674,84004.000000,
5754.000000,0.349066,-0.451287,0.250000,0.698132,-0.697125,84009.000000,
5755.000000,0.349066,-0.448803,0.333333,0.698132,-0.697574,84012.000000,
5756.000000,0.349066,-0.446319,0.500000,0.698132,-0.698020,84015.000000,
5757.000000,0.349066,-0.443834,0.500000,0.698132,-0.698464,84017.000000,
5758.000000,0.349066,-0.441350,0.500000,0.698132,-0.698905,84020.000000,
5759.000000,0.349066,-0.438866,0.500000,0.698132,-0.699344,84022.000000,
5760.000000,0.349066,-0.436381,0.333333,0.698132,-0.699780,84026.000000,
5761.000000,0.349066,-0.433897,0.500000,0.698132,-0.700214,84028.000000,
5762.000000,0.349066,-0.431412,0.500000,0.698132,-0.700646,84031.000000,
5763.000000,0.349066,-0.428928,0.500000,0.698132,-0.701075,84033.000000,
5764.000000,0.349066,-0.426444,0.500000,0.698132,-0.701501,84035.000000,
5765.000000,0.349066,-0.423959,0.500000,0.698132,-0.701925,84038.000000,
5766.000000,0.349066,-0.421475,0.333333,0.698132,-0.702347,84041.000000,
